epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
15,0.01,2.194782257080078,0.6101694915254238,0.5076305220883534,0.5725806451612904,0.8472599296128708,0.4882989585460486,0.8266180003846038
16,0.01,2.4888734817504883,0.6101694915254238,0.5076305220883534,0.5725806451612904,0.82574806597577,0.4882989585460486,0.8060590158313118
17,0.01,2.3466289043426514,0.559322033898305,0.44722222222222224,0.5403225806451614,0.8382185545847785,0.44505649717514123,0.8163665714424727
18,0.01,2.1705195903778076,0.576271186440678,0.47907647907647904,0.6129032258064516,0.8622677607022958,0.45814072932717004,0.8197217762208275
19,0.01,2.113635540008545,0.576271186440678,0.47907647907647904,0.6129032258064516,0.8553916934846727,0.45814072932717004,0.7895501873205859
20,0.01,2.220386028289795,0.576271186440678,0.47907647907647904,0.6129032258064516,0.8837101176285237,0.45814072932717004,0.8120215911012876
21,0.009999830837037664,2.1411845684051514,0.7457627118644068,0.7503607503607505,0.8150537634408602,0.9089600521763709,0.7437082691319978,0.8318951815631133
22,0.009999323359712722,2.071244955062866,0.7966101694915254,0.7872670807453416,0.8032258064516129,0.9343754706183548,0.7945573218233499,0.8911480886812955
23,0.009998477602710573,1.9847569465637207,0.7796610169491526,0.7776965858807291,0.8543010752688173,0.9178474698398796,0.7748307871416805,0.8966394663738116
24,0.009997293623837585,1.959128975868225,0.7796610169491526,0.7776965858807291,0.8543010752688173,0.9219043448644967,0.7748307871416805,0.9111083308426763
25,0.00999577150401714,1.849814772605896,0.8135593220338984,0.8120952788475253,0.8639784946236558,0.942113015594989,0.8136086392086044,0.9302082536902271
26,0.009993911347284109,1.743797779083252,0.8135593220338984,0.8084656084656086,0.8462365591397849,0.9437354759935405,0.8133440947000269,0.9215427941234392
27,0.009991713280777732,1.7513079643249512,0.7796610169491526,0.7836734693877552,0.8602150537634409,0.9498371226075211,0.7712210307851955,0.9080434324267341
28,0.009989177454732934,1.6792598962783813,0.7457627118644068,0.7414834405715864,0.8387096774193549,0.9410459717385713,0.7330694137144088,0.908142479489728
29,0.00998630404247006,1.55990469455719,0.847457627118644,0.8400513478819,0.8913978494623654,0.9600383908733056,0.8485803180957768,0.9462568319304562
30,0.009983093240383016,1.3705220222473145,0.7457627118644068,0.7340887429842211,0.7677419354838709,0.9470361180038599,0.7223070806641813,0.9101697585568553
31,0.009979545267925863,1.6782264709472656,0.8813559322033898,0.8531633331319113,0.8142473118279571,0.9749720235488737,0.8781318139966469,0.9703204027682206
32,0.009975660367597807,1.4070663452148438,0.8813559322033898,0.87468671679198,0.9188172043010753,0.9759392673529296,0.8817807229939254,0.9678629350830489
33,0.009971438804926623,1.2119817733764648,0.847457627118644,0.828099910793934,0.8604838709677418,0.9708546776857973,0.8502698861488682,0.9609389661571824
34,0.00996688086845051,1.304494857788086,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9618921348522868,0.8659133709981167,0.9547512470662376
35,0.009961986869698373,1.1132930517196655,0.8305084745762712,0.8060735560735561,0.7583333333333333,0.9404812876349878,0.8238282433197687,0.9361270397323528
36,0.009956757143168527,1.9533393383026123,0.7796610169491526,0.5622608910280144,0.589247311827957,0.9530969873474616,0.7250296500354545,0.9384548194794874
37,0.009951192046305833,1.679492473602295,0.9322033898305084,0.9148809523809524,0.889247311827957,0.9776922845234041,0.9308414043583536,0.9685505302203593
38,0.009945291959477269,1.2504686117172241,0.864406779661017,0.8421952316689159,0.8712365591397849,0.9749607866306159,0.8681854571239049,0.967057757759845
39,0.009939057285945933,1.3874090909957886,0.864406779661017,0.8538011695906432,0.8962365591397851,0.9599838281052703,0.8671424323520667,0.9612973890962505
40,0.009932488451843476,1.307701826095581,0.864406779661017,0.8601889338731444,0.8962365591397851,0.9588747906110336,0.8650746814885977,0.9606590278791418
41,0.009925585906140986,1.044432520866394,0.8305084745762712,0.8275839698989604,0.8379032258064516,0.9680536730821361,0.8304829102436281,0.9552764861114008
42,0.009918350120618293,0.9623066186904907,0.8813559322033898,0.8619876594246169,0.8879032258064515,0.9703896198677983,0.8827261268878129,0.9620159147198996
43,0.009910781589831726,0.7953646183013916,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9645690699770396,0.9160551133484791,0.9686577443218809
44,0.009902880831080306,0.8029118180274963,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9587032828019545,0.8987257738978188,0.9582759323746041
45,0.009894648384370404,0.839185893535614,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9319375227344867,0.8648158089833065,0.9276209822225002
46,0.009886084812378817,0.7305232882499695,0.8305084745762712,0.8275839698989604,0.8379032258064516,0.9175042804549446,0.8304829102436281,0.9159192378357464
47,0.009877190700414313,0.7203567028045654,0.847457627118644,0.8394670688788336,0.842741935483871,0.939173924325727,0.8468236316690952,0.9259378772187121
48,0.00986796665637763,0.7135984301567078,0.8305084745762712,0.8208356139390621,0.8497311827956988,0.9642337000970777,0.830851725065635,0.9378797672915319
49,0.009858413310719925,0.7738206386566162,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9836315750452372,0.8659133709981167,0.9719316262485144
50,0.009848531316399685,0.7385867238044739,0.9152542372881356,0.9170490328385066,0.8975806451612903,0.950296272355096,0.9148608156636702,0.952048999914275
51,0.009838321348838096,0.7550054788589478,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.9698874338817411,0.9320458496305954,0.9596428397661795
52,0.009827784105872876,0.8776452541351318,0.8813559322033898,0.8619876594246169,0.8879032258064515,0.9684754050503576,0.8827261268878129,0.9519149098845494
53,0.009816920307710586,0.8004863262176514,0.8983050847457628,0.8884954185295029,0.9295698924731183,0.9430449268210178,0.8994327274473335,0.9371408530326937
54,0.0098057306968774,0.8260494470596313,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9544260715038703,0.8659133709981167,0.9473833619469293
55,0.009794216038168352,0.7511707544326782,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9554332237444192,0.8646758910261086,0.9489833485089653
56,0.009782377118595071,0.7533478736877441,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9545346178173503,0.8646758910261086,0.9501800803034199
57,0.009770214747331984,0.6663209199905396,0.847457627118644,0.8344280617947423,0.8604838709677418,0.9516787608343585,0.8483793944518014,0.9463494496226943
58,0.009757729755661011,0.6677371263504028,0.847457627118644,0.8419961427193828,0.8545698924731183,0.9587329969208528,0.8477027932595655,0.9531341155155196
59,0.009744922996914747,0.6452820301055908,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9680047287732298,0.8820089439284486,0.9719316262485144
60,0.00973179534641814,0.6689128875732422,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9775679254332007,0.8991487077229849,0.9754632622279682
61,0.009718347701428667,0.6658644676208496,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9626208547935304,0.8820089439284486,0.9701831849365057
62,0.009704580981074998,0.6938468813896179,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9603656516369989,0.8834980277047518,0.9669058855965877
63,0.009690496126294182,0.6645537614822388,0.8983050847457628,0.8962962962962963,0.9236559139784947,0.9760695345135574,0.8984934086629002,0.9654384251632829
64,0.009676094099767331,0.6221238374710083,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9435712084668442,0.8818789533040223,0.9454916209660041
65,0.009661375885853831,0.6005697250366211,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9473684180040917,0.8820089439284486,0.9458101354685794
66,0.00964634249052405,0.6339619159698486,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9659546283360326,0.8818789533040223,0.9548798924036115
67,0.009630994941290591,0.5840532183647156,0.847457627118644,0.8344280617947423,0.8604838709677418,0.9415098711113892,0.8483793944518014,0.9425998521823948
68,0.009615334287138054,0.5973740816116333,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9520406011867112,0.8818789533040223,0.9564911158839052
69,0.00959936159845135,0.5773684978485107,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9568221995166967,0.8648158089833065,0.9664723374875178
70,0.009583077966942534,0.6235537528991699,0.8983050847457628,0.8927419354838709,0.8927419354838709,0.9678522773873817,0.8983050847457628,0.9612259709508285
71,0.009566484505576189,0.5710118412971497,0.847457627118644,0.828099910793934,0.8604838709677418,0.9617003542525365,0.8502698861488682,0.9456934800388309
72,0.009549582348493355,0.6019027233123779,0.8305084745762712,0.8139901034637878,0.8438172043010752,0.9523580730886234,0.8332875866328141,0.9402085896393296
73,0.009532372650934018,0.7069113254547119,0.9152542372881356,0.9170490328385066,0.8975806451612903,0.9724025921369375,0.9148608156636702,0.9727866167145104
74,0.009514856589158148,0.6731677055358887,0.8983050847457628,0.8919956140350878,0.8868279569892473,0.9716345429817915,0.8981099464763603,0.9739386904472295
75,0.009497035360365296,0.6706947684288025,0.847457627118644,0.8280126545872878,0.8545698924731183,0.9678357116212905,0.8511136134306313,0.9590445607523407
76,0.00947891018261278,0.583510160446167,0.847457627118644,0.8344280617947423,0.8604838709677418,0.956827064986458,0.8483793944518014,0.95635638870933
77,0.00946048229473242,0.609626054763794,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9576007326007326,0.8659133709981167,0.9519585253456221
78,0.009441752956245879,0.5814437866210938,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9669773037420096,0.8818789533040223,0.9591103604386338
79,0.009422723447278559,0.6156809329986572,0.864406779661017,0.8392255892255892,0.828494623655914,0.9708119310586104,0.8647491867830851,0.9698970489767454
80,0.00940339506847212,0.6358263492584229,0.847457627118644,0.8254677754677755,0.817741935483871,0.9602041643787375,0.8475421966947391,0.9557295540217742
81,0.009383769140895582,0.5708625316619873,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9598803210283285,0.8646758910261086,0.9611227534851823
82,0.009363847005955023,0.6181235313415527,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9691402367398573,0.8646758910261086,0.9679937814662672
83,0.009343630025301902,0.5843584537506104,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9564992250001737,0.8818789533040223,0.9402714352904106
84,0.00932311958073999,0.5588948726654053,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9483477675602913,0.8818789533040223,0.9384435825612297
85,0.009302317074130931,0.6142690181732178,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9463297560546137,0.8648158089833065,0.9437338541702869
86,0.009281223927298419,0.6105811595916748,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9480428647885955,0.8818789533040223,0.9450629383266955
87,0.009259841581931017,0.5885933637619019,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9497311248734398,0.8806026365348398,0.9370957315928853
88,0.00923817149948363,0.6538858413696289,0.8813559322033898,0.8746935088398503,0.8510752688172043,0.9581481558711161,0.8809097291941442,0.9387499913116611
89,0.00921621516107761,0.6573997735977173,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9659155887334255,0.8816456613066782,0.9495832493460578
90,0.009193974067399517,0.5891666412353516,0.847457627118644,0.8140675353790109,0.8295698924731183,0.9517537122375832,0.8512051068316697,0.9384935694707991
91,0.009171449738598562,0.6381166577339172,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9675062498117527,0.8647413024085637,0.9576119695189903
92,0.009148643714182699,0.6101585030555725,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.9688428638618393,0.8806148356549784,0.9604432674641403
93,0.009125557552913402,0.5959057211875916,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9776810476051464,0.8806026365348398,0.9649215848456835
94,0.009102192832699127,0.5527450442314148,0.864406779661017,0.848931623931624,0.8344086021505377,0.9765345923315563,0.8637440243372447,0.9677394448267314
95,0.009078551150487465,0.5378963947296143,0.864406779661017,0.848931623931624,0.8344086021505377,0.9769242353682582,0.8637440243372447,0.969665186173725
96,0.00905463412215599,0.5395041108131409,0.8813559322033898,0.8773908523908523,0.8701612903225806,0.974341423914479,0.8806582332006061,0.966463012003809
97,0.009030443382401818,0.5703959465026855,0.864406779661017,0.8640350877192983,0.8594086021505376,0.9721426370382727,0.8638492417484388,0.9547138292868844
98,0.009005980584629878,0.5861319303512573,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9703896198677983,0.8987257738978188,0.9630439189737103
99,0.008981247400839902,0.5950793027877808,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9719690440278675,0.8818789533040223,0.959158435913654
100,0.00895624552151215,0.5819946527481079,0.847457627118644,0.8409258440218191,0.8486559139784946,0.9675832864163034,0.8474876123509172,0.952456714695804
101,0.008930976655491857,0.5734577775001526,0.864406779661017,0.8478842478842479,0.828494623655914,0.9706988088866647,0.863385110842738,0.9562710692217333
102,0.008905442529872458,0.5555161237716675,0.864406779661017,0.8544647588765235,0.8594086021505376,0.9679560740756187,0.8645852981595753,0.957899437690709
103,0.008879644889877513,0.5773787498474121,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9627524541661163,0.8648158089833065,0.9554441710513816
104,0.008853585498741453,0.5661627054214478,0.8813559322033898,0.8819765541077017,0.9069892473118281,0.9704126729269045,0.8811801948784445,0.9643746249533726
105,0.008827266137589043,0.5361045598983765,0.8983050847457628,0.8919956140350878,0.8868279569892473,0.9707421347364421,0.8981099464763603,0.972309742755663
106,0.008800688605313658,0.5359328389167786,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9686371819199144,0.8812110676517455,0.96244326514725
107,0.008773854718454323,0.5376601815223694,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.974187119016341,0.8812110676517455,0.9581211061761347
108,0.008746766311071562,0.5663058757781982,0.864406779661017,0.8554306751650205,0.8653225806451613,0.968859719239226,0.8648158089833065,0.966677440206852
109,0.008719425234622036,0.563807487487793,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9552599203453093,0.8659133709981167,0.960991907101964
110,0.008691833357832001,0.5729262828826904,0.847457627118644,0.8340105553220307,0.8545698924731183,0.9571260596877296,0.8488872740053623,0.9637726389149538
111,0.008663992566569587,0.5986915230751038,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.9680748147066933,0.8820089439284486,0.9628166320291558
112,0.00863590476371589,0.5632158517837524,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9653433168139051,0.8820324888121499,0.9675985199704366
113,0.008607571869034929,0.5509858131408691,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9642778947807411,0.8820324888121499,0.9685925238581786
114,0.008578995819042416,0.5834015607833862,0.8813559322033898,0.8618618618618618,0.8760752688172043,0.9669604483646229,0.8840026467145111,0.973579224907498
115,0.00855017856687341,0.5633550882339478,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9623347188337701,0.8659133709981167,0.9700152103852294
116,0.00852112208214882,0.5355918407440186,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9696373834893759,0.8816456613066782,0.9631404753795646
117,0.008491828350840775,0.5468727350234985,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9700703523758553,0.8820324888121499,0.9689182786431364
118,0.0084622993751369,0.5348389148712158,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9696863277982822,0.8820324888121499,0.9646940082898338
119,0.008432537173303462,0.5223281979560852,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9663862650105535,0.8820324888121499,0.9618646217792328
120,0.00840254377954742,0.6075570583343506,0.864406779661017,0.8214578214578214,0.8034946236559141,0.9664352093194598,0.8636294229514567,0.9645150864315951
121,0.008372321243877393,0.5557736754417419,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9675929015113076,0.8647413024085637,0.9603712700961279
122,0.00834187163196355,0.5345911979675293,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9627676877202495,0.8647413024085637,0.9623836631426764
123,0.008311197024996417,0.557926595211029,0.847457627118644,0.8263125763125764,0.8236559139784947,0.9623459557520279,0.8475817967343391,0.961577906596882
124,0.008280299519544634,0.5309152007102966,0.864406779661017,0.848931623931624,0.8344086021505377,0.9616701767555659,0.8637440243372447,0.9628222504882847
125,0.008249181227411657,0.5446776747703552,0.864406779661017,0.848931623931624,0.8344086021505377,0.9587108126956324,0.8637440243372447,0.9539233062952227
126,0.008217844275491416,0.5374478697776794,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9563521024621594,0.8806026365348398,0.9493037744460895
127,0.008186290805622951,0.5393379330635071,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9526851600855396,0.897547262059974,0.9596409283316304
128,0.008154522974444009,0.5613096952438354,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.94827692863746,0.8816456613066782,0.9541766003340956
129,0.008122542953243656,0.5417376160621643,0.8135593220338984,0.7788787483702738,0.8080645161290322,0.9213857668791254,0.8217267363489714,0.9216117216117216
130,0.008090352927813856,0.5430727005004883,0.847457627118644,0.8235115167318557,0.8604838709677418,0.9180367597824902,0.8530970322409563,0.9212445524115352
131,0.008057955098300092,0.5647754669189453,0.8305084745762712,0.8057765988800472,0.8497311827956988,0.934303299483565,0.838136342519744,0.9358883421027633
132,0.008025351679050973,0.5684523582458496,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9484764128976653,0.8834980277047518,0.9480490624703148
133,0.0079925448984669,0.594607949256897,0.7966101694915254,0.7809523809523808,0.8282258064516128,0.9182656685502986,0.7983050847457626,0.9225763009918607
134,0.007959536998847744,0.5441086292266846,0.7966101694915254,0.7809523809523808,0.8282258064516128,0.8935061038476597,0.7983050847457626,0.909360237064222
135,0.007926330236239594,0.5881407260894775,0.7627118644067796,0.7531746031746032,0.8008064516129032,0.8793607931179088,0.7633979015334947,0.8918282118471872
136,0.00789292688028057,0.5687689781188965,0.8135593220338984,0.7860445565363597,0.8021505376344086,0.9232847481424331,0.8165943531322805,0.9372243769302594
137,0.00785932921404568,0.5593770742416382,0.847457627118644,0.8192540173964322,0.8236559139784947,0.9370628896719978,0.8493766819841229,0.9501742880775139
138,0.007825539533890782,0.5710444450378418,0.847457627118644,0.8192540173964322,0.8236559139784947,0.9504342431761788,0.8493766819841229,0.9607539624617424
139,0.007791560149295626,0.567180871963501,0.847457627118644,0.8280126545872878,0.8545698924731183,0.9383882668038267,0.8511136134306313,0.9557183171035164
140,0.007757393382706014,0.5416099429130554,0.8305084745762712,0.8000377287304282,0.8129032258064517,0.9440451283904795,0.8343740707701457,0.9587188059673828
141,0.00772304156937506,0.550918698310852,0.8305084745762712,0.8000377287304282,0.8129032258064517,0.9652339016665392,0.8343740707701457,0.9595675987516593
142,0.00768850705720357,0.556930422782898,0.8305084745762712,0.8000377287304282,0.8129032258064517,0.9662678139907741,0.8343740707701457,0.9588484939054198
143,0.00765379220657958,0.5393267869949341,0.847457627118644,0.8142428142428142,0.8236559139784947,0.9631956173701903,0.8522566149684794,0.962992310240887
144,0.007618899390217016,0.538854718208313,0.847457627118644,0.8142428142428142,0.8236559139784947,0.9605978040513143,0.8522566149684794,0.9613583233127825
145,0.007583830992993526,0.5559042692184448,0.8305084745762712,0.8000377287304282,0.8129032258064517,0.9445572190828356,0.8343740707701457,0.9488129991450673
146,0.007548589411787477,0.5367932915687561,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9586169207136948,0.8647413024085637,0.9590009452912677
147,0.007513177055314133,0.5543415546417236,0.864406779661017,0.8399122807017544,0.8344086021505377,0.9611112269556292,0.8647413024085637,0.9712916432081516
148,0.0074775963439610155,0.5675949454307556,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.975966317047911,0.8816456613066782,0.9695127347878771
149,0.007441849709622487,0.574715256690979,0.847457627118644,0.8192540173964322,0.8236559139784947,0.9639749034435942,0.8493766819841229,0.9618910922516234
150,0.007405939595533515,0.575081467628479,0.847457627118644,0.8192540173964322,0.8236559139784947,0.955902857420884,0.8493766819841229,0.9599709693637587
151,0.007369868456102699,0.542750358581543,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9588245140901689,0.8662474116113199,0.9603983197911092
152,0.0073336387567445056,0.5386426448822021,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.9694756066198192,0.8828759622771032,0.9780164174851081
153,0.007297252973710758,0.5464533567428589,0.8813559322033898,0.8351851851851851,0.8260752688172043,0.9763824305570036,0.879472693032015,0.9756577072516351
154,0.007260713593921394,0.558749794960022,0.8983050847457628,0.8604973696795791,0.8736559139784946,0.9616314267642542,0.8993093889064514,0.9665742227412056
155,0.007224023114794484,0.5573872923851013,0.8305084745762712,0.7959964012595592,0.8188172043010752,0.9405776702740649,0.8363983622681215,0.9472731938101956
156,0.00718718404407554,0.5290938019752502,0.847457627118644,0.8204975716126475,0.8604838709677418,0.9372832259454652,0.8568116643231174,0.9366507727987804
157,0.0071501988996661115,0.5673649311065674,0.847457627118644,0.8204975716126475,0.8604838709677418,0.9417032735343932,0.8568116643231174,0.9414925523559301
158,0.007113070209451689,0.5636994242668152,0.864406779661017,0.828334276551594,0.8403225806451613,0.9418388695428543,0.8691644365150163,0.9440828357811281
159,0.007075800511128927,0.5610436797142029,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9743925113469706,0.897547262059974,0.9659321544995171
160,0.0070383923520322,0.5265012383460999,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9707517498314463,0.897547262059974,0.9636223885749503
161,0.007000848288959491,0.6750813722610474,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9708384015310011,0.897547262059974,0.9636223885749503
162,0.006963170887997639,0.6728620529174805,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9610532467743095,0.8662474116113199,0.9493192976115177
163,0.006925362724346952,0.5595304369926453,0.847457627118644,0.8204975716126475,0.8604838709677418,0.9365264137085769,0.8568116643231174,0.943996184081573
164,0.006887426382145193,0.5309232473373413,0.864406779661017,0.8455700379475335,0.9021505376344084,0.9527383906416165,0.8727065791571006,0.9532090669187444
165,0.006849364454290958,0.5357722043991089,0.864406779661017,0.8455700379475335,0.9021505376344084,0.9560705423608651,0.8727065791571006,0.9515582246132531
166,0.006811179542266458,0.5952721834182739,0.847457627118644,0.8204975716126475,0.8604838709677418,0.9442184317895893,0.8568116643231174,0.9358602498071189
167,0.006772874255959703,0.5653749704360962,0.864406779661017,0.8380116959064328,0.8712365591397849,0.9457826223955257,0.8714243235206661,0.9350488748021956
168,0.006734451213486133,0.5548561811447144,0.864406779661017,0.8421952316689159,0.8712365591397849,0.9542274560775511,0.8681854571239049,0.9402859158551758
169,0.006695913041009662,0.5568410158157349,0.864406779661017,0.8421952316689159,0.8712365591397849,0.9498619712566582,0.8681854571239049,0.9375544179623877
170,0.006657262372563185,0.5546146035194397,0.864406779661017,0.8333090059845278,0.8403225806451613,0.9516408796769329,0.8662474116113199,0.9524578731409852
171,0.006618501849868548,0.5855833292007446,0.847457627118644,0.8140675353790109,0.8295698924731183,0.9545510098166646,0.8512051068316697,0.9611601712645358
172,0.006579634122155991,0.5797818303108215,0.847457627118644,0.8140675353790109,0.8295698924731183,0.9552380257313845,0.8512051068316697,0.9629334612256812
173,0.006540661845983073,0.5589766502380371,0.864406779661017,0.8421952316689159,0.8712365591397849,0.9650983056580781,0.8681854571239049,0.9592814627918992
174,0.0065015876850531016,0.5706731677055359,0.847457627118644,0.828099910793934,0.8604838709677418,0.9633356733925994,0.8502698861488682,0.9578012594616011
175,0.006462414310033072,0.5763869285583496,0.8813559322033898,0.8619876594246169,0.8879032258064515,0.9673925484172164,0.8827261268878129,0.9661859119164622
176,0.0064231443983711325,0.5537465214729309,0.8813559322033898,0.8540250566440091,0.8569892473118279,0.9673379856491809,0.8810035307910735,0.9635993355158442
177,0.006383780634113578,0.5316638946533203,0.8813559322033898,0.8540250566440091,0.8569892473118279,0.9607210046963367,0.8810035307910735,0.9619653485877396
178,0.006344325707721409,0.5339238047599792,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.951296068468744,0.9142319074522464,0.9696595677145963
179,0.006304782315886434,0.5622214674949646,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9528439829198841,0.9313504997827032,0.9708667834379409
180,0.0062651531613469565,0.6119404435157776,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9696657653963158,0.9146229328209703,0.9712508080155139
181,0.00622544095270305,0.6005430221557617,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9716781584428643,0.9313504997827032,0.9724462075980104
182,0.006185648404231421,0.5255593657493591,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9539559744493332,0.8983050847457628,0.9526626862490241
183,0.0061457782356999025,0.5683255791664124,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9674457789732932,0.9160551133484791,0.9659040622038724
184,0.006105833172181549,0.5451790690422058,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9566930908012502,0.9160551133484791,0.9659040622038724
185,0.006065815943868391,0.5461915731430054,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9540223533582167,0.9011795024283873,0.9658104598332303
186,0.006025729285884828,0.5508829355239868,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9535516770810889,0.9011795024283873,0.9638036852458104
187,0.005985575938100685,0.5356823205947876,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9586250298299634,0.9011795024283873,0.9622130241674833
188,0.005945358644943944,0.520564615726471,0.8813559322033898,0.8564854759850445,0.8819892473118279,0.9572282345527127,0.886181834135213,0.9618779438988168
189,0.005905080155213171,0.5163549780845642,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9461743506335537,0.9011795024283873,0.9671149849517972
190,0.005864743221889634,0.5426390171051025,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9450712212097412,0.9011795024283873,0.9666820160653179
191,0.005824350601949144,0.518470287322998,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9445893080143555,0.9011795024283873,0.9662979914877448
